TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.012000e+00,0.000000e+00,-1.538934e+01,2.182657e+01,2.683246e+02,0.000000e+00,4.604317e-14,-6.394885e-14,-8.615372e-02
1.013000e+00,0.000000e+00,-1.461148e+01,5.584894e+00,2.531445e+02,0.000000e+00,8.441248e-14,-5.883294e-14,2.391680e+00
1.014000e+00,0.000000e+00,-1.230521e+01,-1.244062e+01,2.394382e+02,0.000000e+00,9.208634e-14,-8.441248e-14,1.373858e+01
1.015000e+00,0.000000e+00,-1.170165e+01,-2.056842e+01,2.290698e+02,0.000000e+00,1.048761e-13,-9.144685e-14,1.284983e+01
1.016000e+00,0.000000e+00,-1.113246e+01,-2.826999e+01,2.208039e+02,0.000000e+00,8.441248e-14,-7.482015e-14,1.294459e+01
1.017000e+00,0.000000e+00,-1.040870e+01,-3.311695e+01,2.154577e+02,0.000000e+00,7.413449e-14,-9.751016e-14,1.340835e+01
1.017000e+00,0.000000e+00,-1.040763e+01,-3.312876e+01,2.154577e+02,0.000000e+00,1.048761e-13,-1.069544e-13,1.340825e+01
1.018000e+00,0.000000e+00,-1.017771e+01,-3.243540e+01,2.131923e+02,0.000000e+00,1.023182e-13,-1.016787e-13,1.416550e+01
1.019000e+00,0.000000e+00,-9.638977e+00,-3.429503e+01,2.140701e+02,0.000000e+00,8.441248e-14,-9.848122e-14,1.539032e+01
1.020000e+00,0.000000e+00,-9.660600e+00,-3.449903e+01,2.182671e+02,0.000000e+00,9.208634e-14,-1.015188e-13,1.753678e+01
1.021000e+00,0.000000e+00,-1.029171e+01,-3.378693e+01,2.261873e+02,0.000000e+00,9.208634e-14,-8.057555e-14,1.924513e+01
1.022000e+00,0.000000e+00,-1.061360e+01,-4.619571e+01,2.399124e+02,0.000000e+00,7.929657e-14,-9.848122e-14,1.007372e+01
1.023000e+00,0.000000e+00,-1.223530e+01,-4.726005e+01,2.576604e+02,0.000000e+00,7.162271e-14,-8.057555e-14,1.050882e+01
1.024000e+00,0.000000e+00,-1.391805e+01,-4.609831e+01,2.766984e+02,0.000000e+00,5.627498e-14,-3.389289e-14,1.295612e+01
1.025000e+00,0.000000e+00,-1.563142e+01,-4.355939e+01,2.944276e+02,0.000000e+00,4.092726e-14,-1.470823e-14,1.536378e+01
1.026000e+00,0.000000e+00,-1.719638e+01,-4.061206e+01,3.089317e+02,0.000000e+00,4.070235e-14,-1.914942e-14,1.679020e+01
1.026000e+00,0.000000e+00,-1.719619e+01,-4.061464e+01,3.089317e+02,0.000000e+00,6.650680e-14,-4.412470e-14,1.679068e+01
1.027000e+00,0.000000e+00,-1.845284e+01,-3.786842e+01,3.193443e+02,0.000000e+00,2.557954e-14,-1.342926e-14,1.609782e+01
1.028000e+00,0.000000e+00,-1.951352e+01,-3.491143e+01,3.257690e+02,0.000000e+00,1.534772e-14,-3.197442e-14,1.383749e+01
1.029000e+00,0.000000e+00,-2.027207e+01,-3.246183e+01,3.289500e+02,0.000000e+00,0.000000e+00,-2.557954e-15,1.111244e+01
1.030000e+00,0.000000e+00,-2.070906e+01,-3.113928e+01,3.298926e+02,0.000000e+00,1.534772e-14,-2.813749e-14,8.214803e+00
1.031000e+00,0.000000e+00,-2.070138e+01,-3.230016e+01,3.294895e+02,0.000000e+00,3.581135e-14,-1.790568e-14,6.058475e+00
1.032000e+00,0.000000e+00,-2.018583e+01,-3.664738e+01,3.281395e+02,0.000000e+00,4.092726e-14,1.467975e-14,5.331958e+00
1.032000e+00,0.000000e+00,-2.018135e+01,-3.667427e+01,3.281394e+02,0.000000e+00,1.023182e-14,3.836931e-15,5.335964e+00
1.033000e+00,0.000000e+00,-2.063792e+01,-2.624217e+01,3.247593e+02,0.000000e+00,1.534772e-14,-1.598721e-14,7.449670e+00
1.034000e+00,0.000000e+00,-2.002060e+01,-1.924700e+01,3.180007e+02,0.000000e+00,3.069545e-14,-3.005596e-14,1.207673e+01
1.035000e+00,0.000000e+00,-1.772637e+01,-2.864797e+01,3.075098e+02,0.000000e+00,3.581135e-14,-3.772982e-14,1.736276e+01
1.036000e+00,0.000000e+00,-1.553147e+01,-3.882786e+01,2.937896e+02,0.000000e+00,3.581135e-14,-3.197442e-14,2.128227e+01
1.037000e+00,0.000000e+00,-1.344602e+01,-4.295612e+01,2.781473e+02,0.000000e+00,5.627498e-14,-4.220624e-14,2.283699e+01
1.038000e+00,0.000000e+00,-1.208510e+01,-4.083745e+01,2.618880e+02,0.000000e+00,9.976020e-14,-8.888890e-14,2.335105e+01
1.039000e+00,0.000000e+00,-1.126134e+01,-3.532647e+01,2.461301e+02,0.000000e+00,4.604317e-14,-6.490808e-14,2.371065e+01
1.040000e+00,0.000000e+00,-1.202163e+01,-2.076215e+01,2.346676e+02,0.000000e+00,7.673862e-14,-8.345324e-14,1.096782e+01
1.041000e+00,0.000000e+00,-1.131776e+01,-2.626178e+01,2.261101e+02,0.000000e+00,6.906475e-14,-7.226220e-14,7.806303e+00
1.042000e+00,0.000000e+00,-1.104318e+01,-3.206798e+01,2.193200e+02,0.000000e+00,1.074341e-13,-1.120704e-13,8.553665e+00
1.043000e+00,0.000000e+00,-1.079126e+01,-3.421956e+01,2.142512e+02,0.000000e+00,1.677583e-13,-1.204000e-13,9.327054e+00
1.043000e+00,0.000000e+00,-1.079078e+01,-3.421908e+01,2.142512e+02,0.000000e+00,9.720225e-14,-7.018386e-14,9.325852e+00
1.044000e+00,0.000000e+00,-1.078284e+01,-3.329102e+01,2.116502e+02,0.000000e+00,7.418066e-14,-1.013589e-13,9.345844e+00
1.045000e+00,0.000000e+00,-1.096071e+01,-3.104234e+01,2.124157e+02,0.000000e+00,7.673862e-14,-9.432455e-14,8.777116e+00
1.046000e+00,0.000000e+00,-1.114097e+01,-2.853956e+01,2.171944e+02,0.000000e+00,9.720225e-14,-1.093525e-13,7.944667e+00
1.047000e+00,0.000000e+00,-1.131696e+01,-2.714723e+01,2.262288e+02,0.000000e+00,8.952838e-14,-8.792966e-14,7.619993e+00
1.048000e+00,0.000000e+00,-1.214772e+01,-2.792387e+01,2.392304e+02,0.000000e+00,8.441248e-14,-8.185452e-14,8.558023e+00
1.049000e+00,0.000000e+00,-1.317415e+01,-2.900309e+01,2.553677e+02,0.000000e+00,6.906475e-14,-6.330936e-14,1.080766e+01
1.050000e+00,0.000000e+00,-1.454131e+01,-2.998378e+01,2.735481e+02,0.000000e+00,7.162271e-14,-7.673862e-14,1.356692e+01
1.051000e+00,0.000000e+00,-1.623739e+01,-3.100876e+01,2.925950e+02,0.000000e+00,5.115908e-14,-4.220624e-14,1.540779e+01
1.052000e+00,0.000000e+00,-1.803294e+01,-3.234361e+01,3.113251e+02,0.000000e+00,2.557954e-14,-2.877698e-14,1.573081e+01
1.053000e+00,0.000000e+00,-1.960350e+01,-3.432321e+01,3.281947e+02,0.000000e+00,1.023182e-14,-5.115908e-15,1.617027e+01
1.054000e+00,0.000000e+00,-2.068951e+01,-3.595762e+01,3.413179e+02,0.000000e+00,0.000000e+00,-1.790568e-14,1.791851e+01
1.055000e+00,0.000000e+00,-2.146310e+01,-3.673949e+01,3.495008e+02,0.000000e+00,1.646899e-14,8.878201e-14,1.819435e+01
1.055000e+00,0.000000e+00,-2.146321e+01,-3.673839e+01,3.495008e+02,0.000000e+00,-1.125500e-13,1.215028e-13,1.819410e+01
1.056000e+00,0.000000e+00,-2.195842e+01,-3.388652e+01,3.518222e+02,0.000000e+00,-8.697043e-14,1.406875e-13,1.789463e+01
1.057000e+00,0.000000e+00,-2.221275e+01,-2.973256e+01,3.481364e+02,0.000000e+00,1.023182e-14,-2.430056e-14,1.480509e+01
1.058000e+00,0.000000e+00,-2.154778e+01,-1.960362e+01,3.374249e+02,0.000000e+00,-5.115908e-15,-2.302158e-14,1.689814e+01
1.059000e+00,0.000000e+00,-2.112913e+01,-1.724215e+01,3.242757e+02,0.000000e+00,2.046363e-14,-3.772982e-14,-2.594371e+00
1.060000e+00,0.000000e+00,-1.803950e+01,2.257309e+01,3.040816e+02,0.000000e+00,3.581135e-14,-3.772982e-14,1.209517e+01
1.060500e+00,0.000000e+00,-1.703981e+01,1.173560e+01,2.907646e+02,0.000000e+00,5.092103e-14,-4.728247e-14,1.494614e+01
1.061000e+00,0.000000e+00,-1.657460e+01,-1.020186e+00,2.769690e+02,0.000000e+00,4.604317e-14,-3.627989e-13,9.901726e+00
1.061000e+00,0.000000e+00,-1.659553e+01,-1.041431e+00,2.769694e+02,0.000000e+00,3.836931e-14,-4.348522e-14,9.938126e+00
1.062000e+00,0.000000e+00,-1.347074e+01,-1.609594e+01,2.504389e+02,0.000000e+00,7.673862e-14,-8.505197e-14,7.182912e+00
1.063000e+00,0.000000e+00,-1.185997e+01,-1.421079e+01,2.271248e+02,0.000000e+00,1.049482e-13,-8.319288e-14,7.668749e+00
1.063000e+00,0.000000e+00,-1.185992e+01,-1.421177e+01,2.271248e+02,0.000000e+00,8.441248e-14,-9.912071e-14,7.668972e+00
1.064000e+00,0.000000e+00,-1.195607e+01,-7.056430e+00,2.100559e+02,0.000000e+00,8.824941e-14,-1.063150e-13,4.759056e+00
1.065000e+00,0.000000e+00,-1.196457e+01,1.108904e+00,2.001048e+02,0.000000e+00,1.035971e-13,-8.121503e-14,4.033098e+00
1.066000e+00,0.000000e+00,-1.192059e+01,6.620308e-01,1.989836e+02,0.000000e+00,9.720225e-14,-1.123102e-13,-3.656822e+00
1.067000e+00,0.000000e+00,-8.596706e+00,5.352015e+01,1.998607e+02,0.000000e+00,1.278977e-13,-1.032774e-13,4.022387e+00
1.068000e+00,0.000000e+00,-1.014369e+01,3.051223e+01,2.084042e+02,0.000000e+00,8.313350e-14,-8.824941e-14,-1.384139e+01
1.069000e+00,0.000000e+00,-1.167332e+01,1.307323e+01,2.206649e+02,0.000000e+00,9.208634e-14,-6.874501e-14,-1.082988e+01
1.070000e+00,0.000000e+00,-1.138375e+01,2.866177e+01,2.284050e+02,0.000000e+00,7.162271e-14,-7.673862e-14,2.396609e+00
1.071000e+00,0.000000e+00,-1.241307e+01,6.904840e+00,2.323663e+02,0.000000e+00,7.418066e-14,-7.162271e-14,1.088371e+01
1.072000e+00,0.000000e+00,-1.239080e+01,-7.803204e+00,2.370049e+02,0.000000e+00,9.720225e-14,-7.258194e-14,1.149972e+01
1.073000e+00,0.000000e+00,-1.342322e+01,-8.988374e+00,2.460510e+02,0.000000e+00,4.348522e-14,-5.403678e-14,6.546089e+00
1.074000e+00,0.000000e+00,-1.517552e+01,-9.787700e+00,2.606908e+02,0.000000e+00,6.139089e-14,-6.266987e-14,2.396080e+00
1.075000e+00,0.000000e+00,-1.720319e+01,-6.444538e+00,2.785867e+02,0.000000e+00,1.278977e-13,-1.042366e-13,1.536245e+00
1.076000e+00,0.000000e+00,-1.909566e+01,-1.872261e+00,2.963148e+02,0.000000e+00,3.581135e-14,-3.772982e-14,3.527626e+00
1.077000e+00,0.000000e+00,-1.994599e+01,-1.295347e+01,3.112602e+02,0.000000e+00,5.115908e-15,-3.964828e-14,9.203026e+00
1.078000e+00,0.000000e+00,-2.010548e+01,-1.963709e+01,3.215868e+02,0.000000e+00,1.534772e-14,-1.854517e-14,1.464844e+01
1.079000e+00,0.000000e+00,-1.985383e+01,-2.702000e+01,3.269705e+02,0.000000e+00,2.046363e-14,-1.854517e-14,1.756515e+01
1.080000e+00,0.000000e+00,-1.967436e+01,-2.997433e+01,3.279171e+02,0.000000e+00,2.557954e-14,-2.174261e-14,1.826294e+01
1.081000e+00,0.000000e+00,-1.975643e+01,-2.823929e+01,3.254101e+02,0.000000e+00,2.046363e-14,-1.662670e-14,1.613029e+01
1.082000e+00,0.000000e+00,-1.983475e+01,-2.449162e+01,3.202299e+02,0.000000e+00,4.205202e-15,-2.826025e-14,1.263482e+01
1.082000e+00,0.000000e+00,-1.983639e+01,-2.447589e+01,3.202299e+02,0.000000e+00,2.046363e-14,-1.151079e-14,1.262991e+01
1.083000e+00,0.000000e+00,-1.940275e+01,-2.007881e+01,3.121791e+02,0.000000e+00,2.557954e-14,-2.813749e-14,1.143588e+01
1.084000e+00,0.000000e+00,-1.809624e+01,-2.023321e+01,3.009424e+02,0.000000e+00,2.557954e-14,-2.430056e-14,1.236912e+01
1.085000e+00,0.000000e+00,-1.614725e+01,-2.547341e+01,2.867910e+02,0.000000e+00,4.604317e-14,-4.860112e-14,1.353946e+01
1.086000e+00,0.000000e+00,-1.419782e+01,-2.990568e+01,2.705160e+02,0.000000e+00,9.464429e-14,-5.371703e-14,1.428371e+01
1.087000e+00,0.000000e+00,-1.334391e+01,-2.830197e+01,2.548694e+02,0.000000e+00,6.139089e-14,-6.203038e-14,7.466666e+00
1.088000e+00,0.000000e+00,-1.173627e+01,3.005459e+00,2.376924e+02,0.000000e+00,9.976020e-14,-8.121503e-14,1.880697e+01
1.089000e+00,0.000000e+00,-1.225464e+01,-2.644305e+00,2.255372e+02,0.000000e+00,9.976020e-14,-7.450041e-14,-1.094168e+01
1.089333e+00,0.000000e+00,-1.233134e+01,-3.232121e+00,2.230378e+02,0.000000e+00,9.704504e-14,-9.482233e-14,-8.870013e+00
1.089667e+00,0.000000e+00,-1.236158e+01,2.952203e+00,2.205094e+02,0.000000e+00,8.621720e-14,-9.590368e-14,-5.171565e+00
1.090000e+00,0.000000e+00,-1.195485e+01,1.282750e+01,2.177554e+02,0.000000e+00,7.418066e-14,-8.313350e-14,-4.262008e-01
1.091000e+00,0.000000e+00,-1.169919e+01,1.445645e+01,2.094146e+02,0.000000e+00,9.592327e-14,-8.968826e-14,3.776916e+00
1.092000e+00,0.000000e+00,-1.202009e+01,4.345527e+00,2.058190e+02,0.000000e+00,1.010392e-13,-1.056755e-13,-6.769582e-02
1.093000e+00,0.000000e+00,-1.206420e+01,4.875543e+00,2.082880e+02,0.000000e+00,8.057555e-14,-8.968826e-14,1.195272e-01
1.094000e+00,0.000000e+00,-1.210263e+01,9.209797e+00,2.167366e+02,0.000000e+00,1.099920e-13,-9.064749e-14,-2.771391e-01
1.095000e+00,0.000000e+00,-1.242649e+01,9.030266e+00,2.309187e+02,0.000000e+00,8.185452e-14,-9.400480e-14,-3.468817e+00
1.096000e+00,0.000000e+00,-1.218462e+01,2.933070e+01,2.463596e+02,0.000000e+00,6.139089e-14,-6.075140e-14,4.623681e+00
1.097000e+00,0.000000e+00,-1.513337e+01,1.172703e+01,2.666399e+02,0.000000e+00,7.929657e-14,-4.348522e-14,-1.053256e+01
1.097625e+00,0.000000e+00,-1.614581e+01,2.347932e+01,2.770725e+02,0.000000e+00,3.094911e-14,-3.459579e-14,-1.180332e+00
1.098000e+00,0.000000e+00,-1.742530e+01,1.292790e+01,2.826466e+02,0.000000e+00,6.139089e-14,-5.563550e-14,-1.285023e+00
1.099000e+00,0.000000e+00,-1.909544e+01,9.045145e-01,2.956991e+02,0.000000e+00,4.092726e-14,-4.540368e-14,1.454432e+00
1.100000e+00,0.000000e+00,-2.001587e+01,6.651005e+00,3.053685e+02,0.000000e+00,3.069545e-14,-1.790568e-14,-1.046400e-01
1.101000e+00,0.000000e+00,-2.016855e+01,1.359636e+01,3.120588e+02,0.000000e+00,3.069545e-14,-1.918465e-15,-7.102967e+00
1.102000e+00,0.000000e+00,-1.750855e+01,4.622657e+01,3.130237e+02,0.000000e+00,2.557954e-14,-3.389289e-14,-8.616581e-01
1.102500e+00,0.000000e+00,-1.784918e+01,3.616350e+01,3.134637e+02,0.000000e+00,1.382694e-14,-2.754134e-14,-1.752904e+01
1.103000e+00,0.000000e+00,-1.816299e+01,3.131637e+01,3.135041e+02,0.000000e+00,2.046363e-14,-8.313350e-15,-1.748066e+01
1.104000e+00,0.000000e+00,-1.704393e+01,4.715217e+01,3.090329e+02,0.000000e+00,3.581135e-14,-4.156675e-14,-7.897213e+00
1.104500e+00,0.000000e+00,-1.714753e+01,4.242041e+01,3.045352e+02,0.000000e+00,1.002977e-14,-3.709412e-14,-5.876414e+00
1.105000e+00,0.000000e+00,-1.747709e+01,3.259379e+01,2.991427e+02,0.000000e+00,8.185452e-14,-3.709033e-14,-5.878462e+00
1.106000e+00,0.000000e+00,-1.726678e+01,1.925351e+01,2.873208e+02,0.000000e+00,1.227818e-13,-9.464429e-14,-5.927996e+00
1.106750e+00,0.000000e+00,-1.650591e+01,1.693769e+01,2.785432e+02,0.000000e+00,4.092780e-14,-5.691432e-14,-5.602648e+00
1.107000e+00,0.000000e+00,-1.620266e+01,1.722596e+01,2.757508e+02,0.000000e+00,8.697043e-14,-6.586731e-14,-5.426472e+00
1.108000e+00,0.000000e+00,-1.489891e+01,2.097022e+01,2.654642e+02,0.000000e+00,7.418066e-14,-3.645084e-14,-4.872105e+00
1.109000e+00,0.000000e+00,-1.395127e+01,2.072815e+01,2.569292e+02,0.000000e+00,8.441248e-14,-9.144685e-14,-5.940279e+00
1.110000e+00,0.000000e+00,-1.310693e+01,2.643818e+01,2.491173e+02,0.000000e+00,7.673862e-14,-8.121503e-14,-3.750056e+00
1.111000e+00,0.000000e+00,-1.280094e+01,1.375523e+01,2.433464e+02,0.000000e+00,1.048761e-13,-1.058353e-13,-9.532460e+00
1.112000e+00,0.000000e+00,-9.726547e+00,5.835336e+01,2.351238e+02,0.000000e+00,7.673862e-14,-9.112711e-14,2.959579e+00
1.113000e+00,0.000000e+00,-1.168772e+01,2.199796e+01,2.289883e+02,0.000000e+00,8.656914e-14,-9.313946e-14,-1.501799e+01
1.113000e+00,0.000000e+00,-1.168791e+01,2.198059e+01,2.289883e+02,0.000000e+00,9.208634e-14,-9.976020e-14,-1.501549e+01
1.114000e+00,0.000000e+00,-1.167350e+01,1.572416e+01,2.243713e+02,0.000000e+00,7.162271e-14,-8.473222e-14,-7.786541e+00
1.115000e+00,0.000000e+00,-1.140542e+01,2.134753e+01,2.173971e+02,0.000000e+00,1.637090e-13,-1.464429e-13,2.455418e+00
1.116000e+00,0.000000e+00,-1.220291e+01,1.000860e+00,2.107773e+02,0.000000e+00,1.074341e-13,-9.464429e-14,4.785492e+00
1.117000e+00,0.000000e+00,-1.197014e+01,-8.019188e+00,2.100004e+02,0.000000e+00,1.176659e-13,-9.128698e-14,-4.472666e-01
1.118000e+00,0.000000e+00,-1.107193e+01,2.422917e+01,2.131456e+02,0.000000e+00,1.023182e-13,-9.912071e-14,3.499517e+00
1.119000e+00,0.000000e+00,-1.216916e+01,3.070611e+00,2.241208e+02,0.000000e+00,1.125500e-13,-7.833734e-14,-1.171092e+01
1.120000e+00,0.000000e+00,-1.310808e+01,8.465436e+00,2.400376e+02,0.000000e+00,8.441248e-14,-8.792966e-14,-3.064266e+00
1.120500e+00,0.000000e+00,-1.399655e+01,6.707252e+00,2.478047e+02,0.000000e+00,2.328597e-13,-1.497657e-13,3.985655e+00
1.121000e+00,0.000000e+00,-1.447626e+01,-2.221866e+00,2.554321e+02,0.000000e+00,6.650680e-14,-7.705836e-14,8.913632e+00
1.122000e+00,0.000000e+00,-1.630424e+01,-1.134741e+01,2.736413e+02,0.000000e+00,6.139089e-14,-5.883294e-14,-5.524483e+00
1.123000e+00,0.000000e+00,-1.727957e+01,1.891385e+01,2.903791e+02,0.000000e+00,4.348522e-14,-4.284573e-14,9.032219e+00
1.124000e+00,0.000000e+00,-1.984421e+01,3.829043e+00,3.029670e+02,0.000000e+00,2.046363e-14,-4.348522e-14,-9.924883e-02
1.125000e+00,0.000000e+00,-2.085812e+01,4.760401e+00,3.133988e+02,0.000000e+00,3.581135e-14,-2.813749e-14,-3.095923e+00
1.126000e+00,0.000000e+00,-2.103058e+01,1.457407e+01,3.200917e+02,0.000000e+00,4.092726e-14,-3.005596e-14,-6.363548e+00
1.127000e+00,0.000000e+00,-2.071502e+01,2.073465e+01,3.220736e+02,0.000000e+00,0.000000e+00,-1.406875e-14,-8.194720e+00
1.128000e+00,0.000000e+00,-2.049510e+01,2.007094e+01,3.189710e+02,0.000000e+00,5.115908e-14,-4.668266e-14,-7.367318e+00
1.129000e+00,0.000000e+00,-2.015911e+01,1.396364e+01,3.114240e+02,0.000000e+00,5.115908e-15,-4.156675e-14,-6.041515e+00
1.130000e+00,0.000000e+00,-1.901421e+01,1.559163e+01,2.998698e+02,0.000000e+00,2.557954e-14,-2.046363e-14,-3.341998e+00
1.131000e+00,0.000000e+00,-1.773274e+01,4.915239e+00,2.877261e+02,0.000000e+00,3.581135e-14,-5.691447e-14,-9.362917e+00
1.132000e+00,0.000000e+00,-1.065671e+01,6.412741e+01,2.719500e+02,0.000000e+00,5.115908e-14,-4.988010e-14,4.299546e+00
1.133000e+00,0.000000e+00,-1.337808e+01,1.514284e+01,2.574735e+02,0.000000e+00,-9.844838e-15,-3.324770e-16,-1.713448e+01
1.133000e+00,0.000000e+00,-1.337893e+01,1.510541e+01,2.574734e+02,0.000000e+00,1.278977e-13,-1.240608e-13,-1.712666e+01
1.134000e+00,0.000000e+00,-1.295837e+01,1.287162e+01,2.463744e+02,0.000000e+00,8.185452e-14,-6.970424e-14,-1.049734e+01
1.135000e+00,0.000000e+00,-1.244545e+01,1.877960e+01,2.358799e+02,0.000000e+00,7.929657e-14,-9.784173e-14,-1.578151e+00
1.136000e+00,0.000000e+00,-1.263744e+01,3.804727e+00,2.275543e+02,0.000000e+00,8.800943e-14,-8.826328e-14,6.193462e-01
1.136000e+00,0.000000e+00,-1.263745e+01,3.804173e+00,2.275543e+02,0.000000e+00,1.023182e-13,-1.048761e-13,6.195948e-01
1.137000e+00,0.000000e+00,-1.246319e+01,-2.139928e+00,2.222949e+02,0.000000e+00,1.304556e-13,-1.563549e-13,2.864026e+00
1.138000e+00,0.000000e+00,-1.210818e+01,-9.341830e+00,2.202198e+02,0.000000e+00,9.720225e-14,-9.080736e-14,3.669031e+00
1.139000e+00,0.000000e+00,-1.174320e+01,-1.507933e+01,2.205653e+02,0.000000e+00,8.952838e-14,-7.737810e-14,5.241070e+00
1.140000e+00,0.000000e+00,-1.151001e+01,-2.011512e+01,2.225105e+02,0.000000e+00,1.151079e-13,-1.112710e-13,6.131083e+00
1.141000e+00,0.000000e+00,-1.152910e+01,-2.264289e+01,2.256369e+02,0.000000e+00,8.441248e-14,-7.322143e-14,5.388292e+00
1.142000e+00,0.000000e+00,-1.173579e+01,-1.999565e+01,2.287894e+02,0.000000e+00,7.375251e-14,-7.048664e-14,7.950997e+00
1.142000e+00,0.000000e+00,-1.173562e+01,-1.999974e+01,2.287894e+02,0.000000e+00,7.673862e-14,-7.386092e-14,7.951710e+00
1.143000e+00,0.000000e+00,-1.257849e+01,-1.668853e+01,2.343558e+02,0.000000e+00,7.929657e-14,-8.377299e-14,-2.394002e+00
1.144000e+00,0.000000e+00,-1.059486e+01,4.422809e+01,2.371522e+02,0.000000e+00,5.883294e-14,-5.915268e-14,4.313789e+00
1.145000e+00,0.000000e+00,-1.252710e+01,5.065983e+00,2.410812e+02,0.000000e+00,9.976020e-14,-9.176659e-14,-1.364447e+01
1.146000e+00,0.000000e+00,-1.398069e+01,-5.198916e+00,2.476513e+02,0.000000e+00,7.929657e-14,-6.778578e-14,-5.267855e+00
1.147000e+00,0.000000e+00,-1.470246e+01,2.899997e-01,2.546169e+02,0.000000e+00,5.627498e-14,-6.171064e-14,4.796619e+00
1.148000e+00,0.000000e+00,-1.550762e+01,-9.963634e+00,2.647435e+02,0.000000e+00,5.115908e-14,-7.609913e-14,4.116336e+00
1.149000e+00,0.000000e+00,-1.662491e+01,-9.161353e+00,2.779760e+02,0.000000e+00,6.235752e-14,-2.604230e-14,8.680253e+00
1.149000e+00,0.000000e+00,-1.662423e+01,-9.185478e+00,2.779762e+02,0.000000e+00,4.604317e-14,-7.162271e-14,8.687010e+00
1.150000e+00,0.000000e+00,-1.833021e+01,-1.720259e+01,2.947088e+02,0.000000e+00,3.069545e-14,-5.179857e-14,3.931320e+00
1.151000e+00,0.000000e+00,-2.031628e+01,-4.174728e+00,3.109370e+02,0.000000e+00,4.604317e-14,-3.772982e-14,7.131937e+00
1.152000e+00,0.000000e+00,-2.159846e+01,-1.331610e+01,3.259628e+02,0.000000e+00,3.581135e-14,2.557954e-15,-1.811567e+00
1.153000e+00,0.000000e+00,-2.167635e+01,2.337467e+01,3.336061e+02,0.000000e+00,0.000000e+00,-2.685852e-14,2.905700e-01
1.154000e+00,0.000000e+00,-2.151810e+01,1.020577e+01,3.363017e+02,0.000000e+00,1.023182e-14,1.278977e-15,-1.862103e+01
1.154500e+00,0.000000e+00,-2.098073e+01,2.432651e+01,3.342872e+02,0.000000e+00,4.270119e-15,4.778150e-15,-1.618587e+01
1.155000e+00,0.000000e+00,-2.026727e+01,3.346281e+01,3.291565e+02,0.000000e+00,1.023182e-14,-5.371703e-14,-1.038116e+01
1.156000e+00,0.000000e+00,-2.014503e+01,1.172275e+01,3.100519e+02,0.000000e+00,4.092726e-14,-1.982414e-14,1.132529e+00
1.157000e+00,0.000000e+00,-1.711378e+01,-1.172291e+01,2.834250e+02,0.000000e+00,8.185452e-14,-5.371703e-14,8.310476e+00
1.158000e+00,0.000000e+00,-1.394773e+01,-1.697121e+01,2.558978e+02,0.000000e+00,8.185452e-14,-6.458833e-14,7.758160e+00
1.159000e+00,0.000000e+00,-1.219053e+01,-1.581454e+01,2.319688e+02,0.000000e+00,9.720225e-14,-1.083933e-13,5.361937e+00
1.160000e+00,0.000000e+00,-1.166256e+01,-1.432992e+01,2.139213e+02,0.000000e+00,8.185452e-14,-1.176659e-13,3.690500e+00
1.161000e+00,0.000000e+00,-1.129826e+01,-1.538766e+01,2.023668e+02,0.000000e+00,1.010392e-13,-1.047162e-13,3.915767e+00
1.162000e+00,0.000000e+00,-1.107319e+01,-1.842692e+01,1.968197e+02,0.000000e+00,1.087130e-13,-1.101519e-13,5.283267e+00
1.163000e+00,0.000000e+00,-1.098283e+01,-2.180420e+01,1.965587e+02,0.000000e+00,1.035971e-13,-1.095124e-13,6.346101e+00
1.164000e+00,0.000000e+00,-1.098234e+01,-2.290202e+01,2.009697e+02,0.000000e+00,9.848122e-14,-1.014389e-13,5.537210e+00
1.165000e+00,0.000000e+00,-1.126934e+01,-1.928144e+01,2.084675e+02,0.000000e+00,9.208634e-14,-1.106315e-13,5.978642e+00
1.166000e+00,0.000000e+00,-1.189089e+01,-1.439705e+01,2.186637e+02,0.000000e+00,9.464429e-14,-9.176659e-14,8.631391e-01
1.167000e+00,0.000000e+00,-1.250476e+01,1.181339e+01,2.281513e+02,0.000000e+00,7.929657e-14,-8.473222e-14,1.736517e+00
1.168000e+00,0.000000e+00,-1.221734e+01,1.264638e+01,2.399894e+02,0.000000e+00,9.208634e-14,-8.888890e-14,-1.597409e+01
1.169000e+00,0.000000e+00,-1.201290e+01,4.169756e+01,2.496927e+02,0.000000e+00,6.650680e-14,-5.851319e-14,-7.469720e+00
1.170000e+00,0.000000e+00,-1.424018e+01,1.746086e+01,2.555767e+02,0.000000e+00,6.139089e-14,-8.185452e-14,-2.329575e+00
1.171000e+00,0.000000e+00,-1.480623e+01,-1.148162e+01,2.607458e+02,0.000000e+00,4.092726e-14,-4.732215e-14,7.213257e+00
1.172000e+00,0.000000e+00,-1.428686e+01,-2.620381e+01,2.679668e+02,0.000000e+00,8.185452e-14,-4.924061e-14,1.231424e+01
1.173000e+00,0.000000e+00,-1.478334e+01,-3.474577e+01,2.791111e+02,0.000000e+00,9.396646e-14,-8.413911e-14,1.434101e+01
1.173000e+00,0.000000e+00,-1.478304e+01,-3.474618e+01,2.791110e+02,0.000000e+00,5.371703e-14,-6.842527e-14,1.434176e+01
1.174000e+00,0.000000e+00,-1.669170e+01,-3.556621e+01,2.953235e+02,0.000000e+00,4.604317e-14,-4.412470e-14,8.812543e+00
